id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
54,211.07703409705934,284.2564102564103,149.9247762288965,113.47919888144513,206.49262300212496,0.9811320754716981,0.8301886792452831,93.33333333333331,145.71619920791784,136.61269183392858,62538.68661216699,0.056033571945603065,4488.074074074074,2685.975226501339,67.9440249951707,26.0,100.0,26.0,100.0,345.36469019106346,4307.0,8804.0,0.07695164662858534,0.5984694508535886,32.20159297596827,297.029702970297,6.662225183211192,1945.989507335789,10.980850093136713,177.21665361337352,48.995133196298966,3798.226600886381,77.52252832273747,0.08004270767353637
55,139.80582524271844,429.1666666666667,180.80132845300218,174.54084385277707,333.2527680416284,1.0,0.8333333333333334,161.66666666666666,235.03906951298728,121.37649313775613,89624.04011346234,0.5740109472535283,3821.9545454545455,2565.5853036327694,100.04409458672713,21.0,100.0,21.0,100.0,388.6218629734467,3626.0,7886.0,0.10168144554090396,0.6712757237482122,35.14296833482058,186.9158878504673,7.310832216400634,2290.5798381124023,4.003558861761624,572.1359213648514,72.48883329438371,3627.5613391754687,50.04303662115258,0.04445176257083381
56,314.4486230741235,190.8101851851852,97.30650832769959,80.99515656376505,158.82459672623924,0.8811188811188811,0.7902097902097902,63.33333333333334,112.30280328916524,79.72069889064952,28126.23281333476,0.2976389996235237,4236.333333333333,2393.933687469225,4.706850555175969,44.0,100.0,44.0,100.0,182.4925278669588,4203.0,8027.0,0.04307794347319824,0.5650956851371214,28.93177102886711,246.91358024691357,7.255139056831923,387.33754514968416,0.4544166096838495,852.3842150469936,3.3667240556374103,3385.5318142308356,1005.5863677220391,-0.0
57,87.16165880307922,688.3760683760684,23.56867633534927,6.1434829104888005,10.637569963898802,0.05263157894736842,0.0,16.66666666666663,7.478552487404469,32.53197636166131,764.3246512274827,-1.2769858040223736,4355.325,2407.122608144634,7.070602900604782,39.0,100.0,39.0,100.0,206.6338270021113,4392.5,8054.0,0.04744395125555758,0.5526849564945518,27.82268686279093,229.88505747126436,7.215874924834636,393.38145611020957,0.46701616638670607,842.3294190301663,5.06502921192749,3404.1816706458444,672.0951702764984,-0.0
58,123.88162422573986,484.3333333333333,200.46640062059717,196.46882704388506,312.7476796254628,0.6666666666666666,0.6666666666666666,208.3333333333333,210.82143869242918,150.78805336311308,99869.20208091574,0.2910956762353872,4225.451612903225,2275.7786922093233,61.56919323456785,30.0,100.0,30.0,100.0,269.4940320922401,4203.0,7871.0,0.06377875237508068,0.5385882742710383,28.127939029795698,227.27272727272728,7.375537799631223,869.1564485840362,16.12000988260044,53.917860777627894,44.28025298705622,3218.1324663573682,72.67646974144607,-0.0
59,253.38208409506396,236.79653679653683,161.41102343794466,137.68266386086364,248.702436972152,0.9402985074626866,0.8208955223880597,130.0,175.55269731878963,140.0717885156459,77251.7014378578,0.19611366532937752,4414.382352941177,2478.2712818305044,7.327570989242445,33.0,100.0,33.0,100.0,249.71359351841218,4381.5,8237.0,0.05656818407495562,0.5614083882378932,26.965759853505862,199.33554817275748,7.027406886858749,613.8255122478238,0.7427592158369035,826.4125158732581,5.261711324332233,3504.8009083378133,666.095247781882,0.026668247082161294
60,77.58620689655172,773.3333333333334,93.31348995406508,46.504480070920806,126.83322382824885,1.0,1.0,70.0,84.28786653157407,78.69208628854904,20837.51826153018,0.05966800349675709,4149.818181818182,2509.9243322078637,50.295678476758816,32.0,100.0,32.0,100.0,258.90110322283294,4187.0,8127.0,0.0623885413479487,0.6048275423739594,43.35696864847138,545.4545454545455,7.284205414592692,678.7031241107251,6.838594733508581,99.2459928624126,36.13348209383931,3549.3851127047283,98.22981088528668,0.137201121513485
61,237.89808917197453,252.20883534136544,149.81137368814038,138.52866352233372,239.50504517998502,0.96,0.8533333333333334,93.33333333333331,169.3542302649744,128.56424247995415,68401.57742452456,0.2393517080667264,4229.555555555556,2378.4973655542944,42.065882393436866,26.0,100.0,26.0,100.0,304.9156251515138,4280.0,7852.0,0.07209164678094951,0.562351607470936,28.209722640621425,186.9158878504673,7.341245564664138,921.2891869705209,4.3848468800859015,210.10749341205553,30.33413918343489,3363.5664518331487,110.88386030977111,0.040821994520255166
62,95.61752988047809,627.5,157.14245129817724,4.999999999999972,211.72571354886904,1.0,1.0,91.66666666666669,149.6709353511525,29.46278254943951,13853.550937705,1.4117274245678373,4374.942857142857,2555.7048520430335,57.31594583585639,34.0,100.0,34.0,100.0,248.69482834803546,4396.0,8228.0,0.05684527466273023,0.5841687389974476,27.721610240259785,191.0828025477707,7.024116132053384,978.2652381069327,13.912674725627872,70.31467761586613,41.137979208188305,3614.078340072234,87.85259776087567,0.08167803101426724
63,290.95890410958907,206.21468926553672,136.49287230842916,110.41774330340293,214.21898572405087,0.9734513274336283,0.8761061946902655,110.0,151.47479987241712,121.88578172096638,58002.045160533475,0.1887746806763503,4213.891891891892,2398.0928508548873,48.70992338120097,36.0,100.0,36.0,100.0,226.98256173841492,4175.0,7981.0,0.053865302566295216,0.5690921628694718,27.9416254855853,208.33333333333334,7.256016446970613,868.6848019671014,4.940346739921678,175.8347840137377,34.93169639021862,3391.2355298961384,97.0819021215853,0.13353139262452263
64,177.78725218503516,337.48201438848923,177.40776720191295,131.11497575131963,318.45554317769324,1.0,1.0,123.33333333333331,225.1705088804547,132.18962844943815,93510.1522090078,0.46262825484003517,8739.254545454545,5004.185630339428,14.237609827765395,54.0,100.0,54.0,100.0,312.9721618196642,8785.0,16883.0,0.03581222633942469,0.572610124160098,18.147158181409566,283.0188679245283,3.5097981866042702,249.5809186038425,0.35723807630283977,698.6403050504236,10.16204314567102,7076.979891074323,696.4130922912958,0.006779686985378804
65,84.97246262785208,706.1111111111111,53.45183594070552,70.27360435778738,75.5524316924381,0.08823529411764706,0.08823529411764706,20.0,53.40379752562202,52.923608196137465,8879.151352528113,0.007845390092983394,4476.707317073171,2563.8532353071855,10.490442078387355,40.0,100.0,40.0,100.0,213.53284290712753,4524.0,8531.0,0.047698638258695296,0.5727095951815336,36.94434729270475,535.7142857142857,6.942034015966678,440.8172871188459,0.6585961253996591,669.3286979958204,7.512361607582327,3625.828234874526,482.64825686970784,-0.0
66,149.54184483811852,401.2254901960784,174.95181821477345,55.490816466430616,344.6949284485859,0.9850746268656716,0.9850746268656716,31.6666666666667,243.73575575954655,40.97273943849283,31373.582932997113,1.5488484850047335,4219.85294117647,2448.9744437627783,2.6940740328354993,33.0,100.0,33.0,100.0,245.8935468116973,4224.0,8114.0,0.05827064360758117,0.5803459215050321,35.39465356456199,382.1656050955414,7.254261878853827,589.4127654321824,0.7940587100427009,742.2785720724434,1.9345346320043595,3463.3723319883147,1790.2870668176852,-0.0
67,133.5846389445164,449.15343915343925,173.79869180971514,29.655837953226992,346.1651148488987,1.0,1.0,100.0,244.7732173068392,21.39342500321114,16451.0676373558,2.1169671545809754,4476.09375,2507.465721752967,8.94310842746936,31.0,100.0,31.0,100.0,267.53661190513236,4517.0,8289.0,0.059770109128105806,0.5601906174894051,28.320533193534633,234.375,7.0216500877706265,637.0831836751568,0.8348373988837413,763.122476936226,6.428264201568048,3546.086204388101,551.6397729146079,-0.0
68,266.3755458515284,225.24590163934425,150.48308247646557,134.0780561998159,233.33948404591715,0.9166666666666666,0.8416666666666667,125.0,164.99520078130817,134.52911561268385,69732.85909389048,0.17731004978103218,4392.451612903225,2507.6714941516257,13.028558375097887,30.0,100.0,30.0,100.0,277.60589571068795,4371.0,8319.0,0.06320067246619074,0.5709047509561888,29.178958401296136,237.15415019762847,6.99953336444237,684.6973348934505,1.0049653563810077,681.3143662574817,9.370073418179228,3546.370658417621,378.47842809184135,-0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.4,1408.3980159843209,48.16261781820046,14.0,100.0,14.0,100.0,313.6484610879785,2591.0,4339.0,0.12245196419457269,0.5498547731648008,41.93474584971156,194.1747572815534,12.908777969018933,26324.974875968688,19.7338210898861,1334.0029159107285,35.3416993689567,1991.4620024351095,56.34879018252196,283374.275266772
70,260.2892102335929,230.5128205128205,141.54987478536202,111.627259747099,220.57512900115313,0.9878048780487805,0.9390243902439024,80.00000000000003,155.4565407752267,116.39085269151144,56843.09574618151,0.2513802993060659,4311.861111111111,2485.3347018377085,18.927056543154173,35.0,100.0,35.0,100.0,238.97925791642612,4385.5,8338.0,0.0554236910137498,0.5763948879135556,36.95783979138648,465.1162790697674,7.086335183654187,576.7649413771745,0.984521755236621,585.8326017778594,13.578839197426996,3514.767812451274,258.8415520169997,0.060624621816434854
71,276.9230769230769,216.66666666666669,139.05704106658536,113.14809228609141,207.24429645396376,0.9464285714285714,0.8392857142857143,93.33333333333333,146.1251635455092,129.3210003477872,59366.84076088728,0.10611190970286347,3016.88,1744.3636929646677,27.874688588195728,24.0,100.0,24.0,100.0,241.82026727854443,3057.0,5765.0,0.08015574609482128,0.578201218797124,49.12993518750931,458.01526717557255,10.176390773405698,1697.2224366317287,7.158859420012659,237.0800063327305,20.134308991140585,2466.820625069467,122.51826601821335,-0.0
72,378.1617138908086,158.66228070175438,107.48946627870225,94.45173143197476,170.16243184791426,0.9047619047619048,0.7414965986394558,86.66666666666667,120.31890264979226,93.58413455651493,35374.14596280852,0.2182632677898688,4264.53488372093,2393.5453813959266,5.156562426115073,42.0,100.0,42.0,100.0,191.14099757085333,4295.0,8025.0,0.044821065551720204,0.5612676286299924,30.174736042978108,285.7142857142857,7.285974499089253,385.12972232506024,0.47260033607472474,814.9163107327241,3.690438724473565,3384.9823287966456,917.230329919516,-0.0
73,270.4507512520868,221.85185185185188,152.80836955223566,115.43552440212295,217.8684618449092,0.9382716049382716,0.8641975308641975,138.33333333333331,153.27059808840798,143.04093436067754,68876.18170906245,0.059997027544628184,3847.027777777778,2246.6314655642773,46.46789543461645,35.0,100.0,35.0,100.0,222.75771591574556,3749.0,7625.0,0.057903849096826845,0.5839914852036853,33.55382874504864,285.7142857142857,7.657945118059987,731.096901523385,2.4072904706274403,303.7011571490293,33.33746472996782,3177.0417840457126,95.29944192756194,0.03922071315328127
74,511.39390352175195,117.3263888888889,115.0519405566406,108.79418003782675,153.12234479844201,0.8192771084337349,0.5903614457831325,56.666666666666664,107.80350093103138,118.40343013692306,40100.24458879999,-0.08146283839844483,4052.7894736842104,2382.8651293665503,47.20051874769103,37.0,100.0,37.0,100.0,220.0673729762062,4033.0,7953.0,0.054300223193225174,0.5879567998385057,41.98694292092964,612.2448979591836,7.452490373866601,637.9056392254035,4.2104087882394365,151.50681829451077,33.83618458673181,3369.7103083373127,99.58895630504031,0.06782259633876106
75,296.8085106382979,202.1505376344086,146.1424692037459,111.08259500850694,214.25753623619093,0.9759036144578314,0.8313253012048193,123.33333333333334,151.31734987082442,138.95239914995548,66054.84061347687,0.07404535375395947,4234.2692307692305,2501.8657127462666,42.78889575579159,25.0,100.0,25.0,100.0,325.3460311729651,4237.5,8063.0,0.0768364063410914,0.5908612741405105,36.200163280015474,333.3333333333333,7.278903311901007,936.6671759628572,7.903076512228245,118.51931010835767,30.88022560366639,3538.0376624475657,114.57292145001352,-0.0
76,232.67326732673266,257.87234042553195,191.79619493968167,122.70024019530405,326.7887836063366,1.0,1.0,190.0,230.9579938571906,139.12299714042007,100944.29897913526,0.44026814676921666,4438.194444444444,2561.107325462891,4.903476484358119,35.0,100.0,35.0,100.0,243.1637308481674,4448.5,8509.0,0.05478888631221422,0.5770606397538043,33.04090009781127,357.14285714285717,6.914832315316354,602.9575977498444,0.7513391965727503,802.5105045766923,3.5179013988599572,3621.9510059426693,1029.5771811900217,-0.0
77,371.76856791136646,161.39072847682118,112.0163432939973,105.92657854847482,166.07946444687238,0.8639455782312925,0.6938775510204082,73.33333333333334,117.42800665747758,107.14763933706078,39527.938815386064,0.07957816324817679,4386.693877551021,2459.114798425794,70.08238889078261,48.0,100.0,48.0,100.0,181.8971206479091,4659.0,8057.0,0.04146565174715534,0.5605850025255592,29.481084221344982,304.56852791878174,7.26920281075842,1363.2255645790092,32.02088200198193,42.57301733583205,50.080146315326786,3477.352895899193,69.4357575156478,0.08607460877124302
78,72.63922518159806,826.0,14.922019523732933,6.582138003767015,9.965928350693503,0.04081632653061224,0.0,8.333333333333371,7.046318793720367,20.016999578079727,443.10958108123737,-0.9068733842441223,6357.92,3601.1172123582505,4.488682607794782,49.0,100.0,49.0,100.0,247.91818927103466,6341.0,12146.0,0.0389935999935568,0.5663986354591204,20.55360849887461,206.89655172413794,4.824702476680605,321.9880962067084,0.35991790196746315,894.615395473761,3.2068697518674147,5092.747791739947,1588.074410809592,-0.0
79,74.47808914801581,805.6060606060605,20.297941469900813,11.696438872183606,18.566174683473736,0.23255813953488372,0.023255813953488372,11.666666666666629,13.120942231889485,25.68489749828929,1058.7483170801313,-0.5834256269964662,5439.266666666666,3168.0670002671686,6.089382440970241,44.0,100.0,44.0,100.0,241.75851963929176,5474.0,10634.0,0.044446895961335185,0.5824437731067611,32.3425745137332,521.7391304347826,5.58191459670667,369.9224043310616,0.4603986365608698,803.4828406407623,4.3556238099478195,4480.3212010864645,1028.6290544316175,-0.0
80,192.58872651356995,311.54471544715443,168.08920970089946,117.71670966992097,288.9478464127292,1.0,1.0,144.99999999999997,204.2705414245902,124.20831563928505,79708.80260509225,0.43211013511003465,4321.214285714285,2420.3988094579367,16.945405761032568,27.0,100.0,27.0,100.0,294.450964288403,4331.0,7937.0,0.06814079210601587,0.5601200610346152,26.70536020864328,173.41040462427745,7.243752263672582,823.7401302450114,1.4496712854311278,568.2254580906827,12.210464429965045,3422.9390438933033,280.32832522678274,-0.0
81,309.7402597402598,193.71069182389937,153.99795851700105,146.00458619717898,262.2678431202289,0.9072164948453608,0.8041237113402062,125.0,185.35024886148454,120.17253374551865,69975.86315363803,0.3763759108789223,4035.655172413793,2395.956374451727,20.692229636917787,28.0,100.0,28.0,100.0,279.97997377363566,4050.0,7818.0,0.06937658491921522,0.5936970013765237,46.76006169421102,618.5567010309278,7.580543272267846,901.0798594289648,1.3770502015339332,654.3551269410714,14.900108305419378,3388.3612386114046,227.40514157061597,-0.0
82,81.28078817733991,738.181818181818,6.600219825484602,3.631497797551291,7.973722274670744,0.0,0.0,3.333333333333485,5.629988346812649,7.172855442918044,126.86722690630869,-0.21036916500548827,6217.517857142857,3607.895034711169,1.9800659476453797,55.0,100.0,55.0,100.0,221.46339734510613,6216.5,12180.0,0.03561926196813136,0.5802789984055002,28.272229966339815,517.2413793103449,4.879635653871178,262.01537824470176,0.2848358847360444,919.8819119561068,1.4130226454777708,5102.333894048294,3610.9356848439566,-0.0
83,103.6468330134357,578.8888888888889,145.59795820030845,0.0,43.33333333333337,1.0,0.0,38.33333333333326,0.0,0.0,0.0,,4410.526315789473,2426.3261153867347,49.37307476066417,37.0,100.0,37.0,100.0,229.77268437846672,4339.5,8303.0,0.052096432018984104,0.5501216729397131,28.492762108381147,324.3243243243243,7.0688030160226205,431.385780957691,0.49834817905261436,865.6312977360079,35.393604043770495,3431.160755372467,96.94296040406695,0.015748356968139168
