id,absolute_maximum,absolute_sum_of_changes,benford_correlation,cid_ce,count_above_mean,count_below_mean,kurtosis,longest_strike_above_mean,longest_strike_below_mean,mean_abs_change,mean_second_derivative_central,number_crossing_m,ratio_value_number_to_time_series_length,root_mean_square,skewness,standard_deviation,sum_of_reoccurring_data_points,sum_values,value_count,variance_larger_than_standard_deviation,variation_coefficient
83,6363.0,11.742923976608187,0.9981487937658274,6.53653621673584,0.3919298245614035,0.6080701754385965,63.60630416870117,159.0,202.0,11.744297981262207,0.0009358914365933552,0.03859649122807018,0.1270175438596491,530.822509765625,-3.45902419090271,530.67333984375,6.169239766081871,12.582690058479532,42.174869537353516,1.0,42.174869537353516
84,3809.0,17.75119388729704,0.9511992108836453,15.845091819763184,0.6112702960840497,0.38872970391595035,45.46531295776367,229.0,115.0,17.753313064575195,0.00011941724385001195,0.03581661891117478,0.12547755491881565,347.9643859863281,-5.681828498840332,347.365234375,16.814708691499522,-20.411413562559694,-17.018186569213867,1.0,-17.018186569213867
85,5810.0,15.678425655976676,0.956357508381968,3.4495482444763184,0.27755102040816326,0.7224489795918367,22.640235900878906,185.0,270.0,15.682997703552246,-0.0010210035005834305,0.014868804664723033,0.3104956268221574,765.923095703125,2.980062961578369,763.60888671875,5.32332361516035,59.494460641399414,12.83495807647705,1.0,12.83495807647705
86,2568.0,11.924115286391828,0.9903172726896889,14.648415565490723,0.41165024930074184,0.5883497506992582,24.69081687927246,159.0,121.0,11.925565719604492,0.0003040992579978105,0.021524990879241153,0.12404232032105071,206.82591247558594,3.289792537689209,206.68075561523438,-9.994284324455794,7.747415784993311,26.677379608154297,1.0,26.677379608154297
87,997.0,10.357973909977671,0.9880661707633218,25.151060104370117,0.6254554001645317,0.37454459983546834,16.185705184936523,294.0,217.0,10.359190940856934,0.0007053015163982603,0.020331413797155952,0.08520390175108708,137.2354736328125,-3.3759031295776367,135.9132080078125,-6.098719003408156,-19.004583382301092,-7.151601791381836,1.0,-7.151601791381836
88,540.0,8.045376291195279,0.8999776207833036,20.534122467041016,0.33952287260206593,0.6604771273979341,8.867508888244629,108.0,171.0,8.046365737915039,-0.0004920049200492004,0.037998032464338416,0.05718150516478111,75.80109405517578,2.4388163089752197,75.57176208496094,2.060870634530251,5.891785538612887,12.826631546020508,1.0,12.826631546020508
89,619.0,12.88609715242881,0.8404480068330307,24.72475242614746,0.3566642737497009,0.6433357262502991,7.939538955688477,44.0,91.0,12.887639045715332,-0.00017951172809956917,0.03469729600382867,0.08243598947116534,115.0758056640625,2.315305471420288,114.98021697998047,-0.765733429050012,4.689399377841589,24.51917839050293,1.0,24.51917839050293
90,826.0,15.224940805051302,0.8130366998935773,14.62081241607666,0.31818694328560154,0.6818130567143985,2.448897361755371,79.0,168.0,15.22665786743164,-0.001409721439043645,0.01668733791859285,0.12289998872477167,222.57061767578125,0.3253611624240875,222.21730041503906,-14.558011049723756,-12.536024354493179,-17.72629737854004,1.0,-17.72629737854004
91,2870.0,17.60893988287319,0.9909498118923574,6.598781108856201,0.40767300107565435,0.5923269989243456,5.937591075897217,172.0,273.0,17.61104393005371,-0.0005977286312014345,0.015537229592446517,0.22660451774829687,463.1964111328125,1.4557406902313232,460.05908203125,17.915262340145812,53.81976813672762,8.54814338684082,1.0,8.54814338684082
92,1887.0,11.94604064470918,0.9570545390892129,19.487041473388672,0.38501518336837187,0.6149848166316281,9.380179405212402,240.0,228.0,11.946738243103027,-8.760658801541876e-05,0.023651016117729504,0.08304134548002803,205.8034210205078,0.9952241778373718,204.62493896484375,18.684244335435647,21.992758701238028,9.30419635772705,1.0,9.30419635772705
93,1581.0,9.026666666666667,0.9803283594698498,7.1657280921936035,0.5100709219858156,0.4899290780141844,6.6872735023498535,302.0,205.0,9.027947425842285,0.005391600454029512,0.019148936170212766,0.16439716312056737,230.02578735351562,-1.1053904294967651,229.9454803466797,3.612482269503546,-6.0778723404255315,-37.833221435546875,1.0,-37.833221435546875
94,694.0,9.375747954573209,0.8848421280421734,15.58730411529541,0.3731835388936378,0.6268164611063622,3.680077075958252,116.0,231.0,9.376893043518066,0.00036643459142543056,0.017584564659909634,0.10660642325070216,141.52471923828125,1.0530060529708862,141.51161193847656,-1.491146660153865,1.9261204054219074,73.46976470947266,1.0,73.46976470947266
95,957.0,11.838518339184118,0.978225240718858,13.650355339050293,0.38421498607916715,0.6157850139208328,5.988957405090332,144.0,144.0,11.839951515197754,0.00042378011865843324,0.0242101440503571,0.11923495944800871,171.44808959960938,0.5034384727478027,170.8511199951172,11.611669289432273,14.295000605253602,11.95180892944336,1.0,11.95180892944336
96,556.0,10.724812895797351,0.9216327602438679,16.82056999206543,0.3946459412780656,0.6053540587219344,11.369638442993164,93.0,125.0,10.727900505065918,-0.0002880184331797235,0.05037420840529649,0.1125503742084053,84.84869384765625,2.7903552055358887,84.50898742675781,-1.743811168681635,7.5849165227403565,11.141716003417969,1.0,11.141716003417969
97,1185.0,15.945775841200678,0.9682785206514689,28.33881187438965,0.32486080852093924,0.6751391914790608,13.409079551696777,75.0,128.0,15.947062492370605,-0.00012105560487450569,0.027192770112160092,0.07536512547405794,180.78929138183594,3.208909034729004,179.7353973388672,3.338578229645768,19.492294036956345,9.220843315124512,1.0,9.220843315124512
98,1292.0,15.171066403070125,0.9949317211052948,23.754100799560547,0.2965461100127922,0.7034538899872078,21.607999801635742,50.0,135.0,15.172830581665039,0.0004071187623589624,0.04326084428421909,0.08186998488196302,169.98849487304688,4.362395763397217,168.45938110351562,1.6856611233864403,22.749156878706827,7.4050822257995605,1.0,7.4050822257995605
99,1721.0,14.675534623217922,0.9844700770048351,15.708358764648438,0.3090631364562118,0.6909368635437881,15.0889892578125,172.0,222.0,14.67740249633789,0.00019098548510313216,0.017311608961303463,0.12932790224032586,251.9656524658203,3.4699313640594482,248.1634521484375,9.70659368635438,43.60717922606925,5.690885543823242,1.0,5.690885543823242
100,2448.0,9.626606524962927,0.9882096157044691,7.829951286315918,0.40237271379139894,0.5976272862086011,21.903615951538086,264.0,251.0,9.627201080322266,3.0898529230008654e-05,0.02897923875432526,0.09688581314878893,282.2608337402344,-1.3835278749465942,282.25787353515625,5.636987147800297,1.2982575383094415,217.412841796875,1.0,217.412841796875
101,2242.0,15.22068568135984,0.9710113924179796,19.89579200744629,0.3060213195044656,0.6939786804955345,11.308740615844727,229.0,227.0,15.221562385559082,-0.0002016942315449778,0.018208009219245175,0.1052146355517142,315.1365966796875,1.5478417873382568,314.23614501953125,11.569518870642467,23.806050129645634,13.199844360351562,1.0,13.199844360351562
102,2874.0,16.839543590657872,0.9956656398115766,5.24091100692749,0.5045462649313603,0.4954537350686397,8.610322952270508,242.0,209.0,16.842546463012695,0.0016051364365971107,0.015332501337136744,0.28347298983776076,488.3684997558594,0.5399999618530273,488.2441711425781,11.904795863790337,11.019254769121055,44.30827713012695,1.0,44.30827713012695
103,2030.0,21.331980906921242,0.9830122251743088,6.4312567710876465,0.5112171837708831,0.48878281622911696,0.7823261022567749,402.0,231.0,21.337072372436523,0.007282712511938873,0.01360381861575179,0.379236276849642,455.0909118652344,0.2588350772857666,450.6865539550781,44.493317422434366,63.16133651551313,7.135481834411621,1.0,7.135481834411621
104,546.0,12.104761904761904,0.988509592012913,17.10355567932129,0.49117305458768873,0.5088269454123112,1.2845782041549683,275.0,117.0,12.106167793273926,-0.00017425650557620817,0.03112659698025552,0.0957026713124274,134.15426635742188,-0.05454868823289871,133.8391571044922,-9.00267131242741,-9.189547038327525,-14.56428337097168,1.0,-14.56428337097168
105,960.0,10.84842904822189,0.9361154259824451,20.526927947998047,0.17251697548624698,0.827483024513753,17.70549774169922,33.0,172.0,10.849678039550781,-5.755726948313572e-05,0.027275866037518703,0.07204511451260213,154.5867919921875,4.1899824142456055,150.2831573486328,17.608355391874785,36.22223500978248,4.148920059204102,1.0,4.148920059204102
106,1668.0,16.287048175516986,0.9696840089999846,30.839872360229492,0.24139313742338317,0.7586068625766168,24.73592185974121,76.0,171.0,16.287981033325195,-0.00048696648524778,0.03179240419316034,0.05785644727043593,225.92591857910156,4.78433895111084,223.08555603027344,13.48112505012316,35.71203528670448,6.24678897857666,1.0,6.24678897857666
107,751.0,9.274927283304248,0.9771470339599458,12.543404579162598,0.39872018615474114,0.6012798138452589,2.279775619506836,118.0,209.0,9.276006698608398,0.0011637379262190155,0.018033740546829553,0.10180337405468295,154.83172607421875,1.1929527521133423,154.62969970703125,5.179057591623037,7.9066899360093075,19.55681800842285,1.0,19.55681800842285
108,1670.0,28.105119284294236,0.9892368892368164,13.48513412475586,0.4691848906560636,0.5308151093439364,7.0529704093933105,180.0,181.0,28.112106323242188,0.0022376926902038788,0.09617296222664017,0.23136182902584493,279.51043701171875,-0.30288514494895935,279.44964599609375,7.725397614314115,5.828031809145129,47.9492301940918,1.0,47.9492301940918
109,1042.0,12.150483653728418,0.952121710475547,23.14834213256836,0.2643565568752296,0.7356434431247704,12.861138343811035,117.0,171.0,12.151227951049805,0.00030614744060739654,0.030794661442390108,0.061283212930084485,182.33709716796875,3.3191280364990234,179.84800720214844,20.49204114117791,30.02522346026693,5.989897727966309,1.0,5.989897727966309
110,856.0,8.892998342048209,0.9023721886849956,16.071813583374023,0.2944777451855631,0.705522254814437,10.649660110473633,86.0,191.0,8.894132614135742,-0.0003827018752391887,0.01964035199591889,0.08646856268333121,139.82997131347656,2.914463520050049,138.88197326660156,3.8335671470475705,16.254814436934065,8.544052124023438,1.0,8.544052124023438
111,1061.0,13.279338637493785,0.9828286313147679,22.400482177734375,0.34995027349577323,0.6500497265042268,10.56985092163086,142.0,186.0,13.280989646911621,0.0,0.02138239681750373,0.10355544505221283,161.2619171142578,2.6057446002960205,161.06399536132812,-2.366111387369468,7.987444057682745,20.164648056030273,1.0,20.164648056030273
112,1980.0,22.441653647398148,0.9953800154958286,11.524085998535156,0.4553539238072347,0.5446460761927653,3.3584697246551514,235.0,173.0,22.444351196289062,0.0009616540449573266,0.021151303929816127,0.22160797981011898,404.3606262207031,-0.37767890095710754,404.35986328125,15.958298281456555,0.7961783439490446,507.8759765625,1.0,507.8759765625
113,4186.0,15.097397675593735,0.978896930612549,10.822546005249023,0.3880747852450733,0.6119252147549268,29.385812759399414,160.0,178.0,15.099305152893066,0.0,0.02412834765032845,0.15361293582617483,435.344970703125,-3.310946226119995,435.341064453125,13.482819605861547,-1.8414603335017685,-236.4107666015625,1.0,-236.4107666015625
114,1126.0,12.530350844625952,0.9708975430074103,27.144269943237305,0.6673473176164841,0.33265268238351586,12.765446662902832,195.0,155.0,12.531126022338867,-0.00040225261464199515,0.028092321019738877,0.06082544397005136,160.10520935058594,-2.5829949378967285,158.66896057128906,-14.937751376771239,-21.397190767898024,-7.415410995483398,1.0,-7.415410995483398
115,1275.0,13.937965260545905,0.9927987170494817,12.680492401123047,0.3652605459057072,0.6347394540942928,8.635692596435547,220.0,214.0,13.93969440460205,-0.0005584512285927029,0.027791563275434243,0.14677419354838708,243.94947814941406,0.4267883896827698,243.22311401367188,11.768982630272953,18.81116625310174,12.929719924926758,1.0,12.929719924926758
116,606.0,6.9371407606701725,0.8997439217258376,22.086406707763672,0.6170967347437936,0.38290326525620644,5.42893123626709,163.0,99.0,6.937989234924316,0.00012232415902140674,0.021523786229668582,0.06713953772777302,83.5726089477539,-1.4471616744995117,83.55362701416016,4.519016754310872,1.7813378989849578,46.90498733520508,1.0,46.90498733520508
117,3770.0,21.45707457564802,0.9387332146597097,23.526046752929688,0.7760279428886574,0.2239720571113426,20.530227661132812,346.0,60.0,21.458389282226562,0.0007967150824293682,0.01893498376125988,0.09780011030087628,388.13494873046875,-4.0988054275512695,384.5102233886719,-11.780256143146026,-52.92101231693118,-7.265738010406494,1.0,-7.265738010406494
118,1329.0,13.572896518375241,0.9934200380227108,14.32856559753418,0.347678916827853,0.652321083172147,8.412541389465332,162.0,254.0,13.57453727722168,0.0002418379685610641,0.016078336557059963,0.1391441005802708,229.11532592773438,1.9169772863388062,228.8686981201172,-2.100701160541586,10.628022243713733,21.53445816040039,1.0,21.53445816040039
119,484.0,6.745565605544462,0.9916034532635413,17.836639404296875,0.37025725361212264,0.6297427463878774,2.9542322158813477,171.0,163.0,6.7463579177856445,-0.0002937375161555634,0.02466815458710208,0.06531187595442264,87.76619720458984,1.2298924922943115,87.48145294189453,4.842828615059321,7.0639022671208735,12.384295463562012,1.0,12.384295463562012
120,1595.0,17.700608809836456,0.9810093536945147,19.927085876464844,0.26548883848633165,0.7345111615136684,14.659177780151367,108.0,181.0,17.702722549438477,0.0006567164179104478,0.02447176793601528,0.11985197564760654,243.9085693359375,3.3567914962768555,241.97915649414062,4.196012892443596,30.618240420198163,7.903104782104492,1.0,7.903104782104492
121,1658.0,20.01855353344363,0.9800159147606388,22.44011878967285,0.37367052706216025,0.6263294729378398,13.843640327453613,169.0,192.0,20.020919799804688,5.9101654846335695e-05,0.026943984873552353,0.13318364452848028,268.8023986816406,2.72955322265625,267.3865661621094,5.570668872606949,27.552942566769087,9.70446491241455,1.0,9.70446491241455
122,1386.0,14.636169410581877,0.9950597099797108,22.123077392578125,0.33454819655649115,0.6654518034435088,26.398134231567383,122.0,120.0,14.638009071350098,-0.0010685103708359522,0.043735076033681035,0.0843282644212643,177.1865997314453,4.742086410522461,175.9342498779297,0.2191780821917808,21.02928239286163,8.366155624389648,1.0,8.366155624389648
123,1273.0,12.096537882589061,0.9900822577708434,20.292957305908203,0.3056698444555946,0.6943301555444055,17.543588638305664,103.0,189.0,12.09775161743164,-0.0008029709926728897,0.02669342699448068,0.08590065228299047,179.70684814453125,3.387129068374634,178.25572204589844,5.8460612142498745,22.791470145509283,7.821159839630127,1.0,7.821159839630127
124,1355.0,13.878980891719745,0.9767228303359374,20.258922576904297,0.36468090420881727,0.6353190957911827,13.500449180603027,141.0,198.0,13.880714416503906,0.015053091817613991,0.024603471962033222,0.11152741351317597,188.23916625976562,2.2251930236816406,187.73448181152344,1.177219932559011,13.774822030723117,13.628813743591309,1.0,13.628813743591309
125,452.0,5.777818537539741,0.7887917851762523,17.47467613220215,0.2949376375641966,0.7050623624358033,6.3585405349731445,106.0,179.0,5.778525352478027,6.11545988258317e-05,0.021887992174125702,0.058694057226705794,80.91464233398438,2.316622734069824,80.52802276611328,4.17461482024945,7.900464661286378,10.192821502685547,1.0,10.192821502685547
126,3375.0,9.439733494851605,0.9956906386627438,5.483209609985352,0.3945487583282859,0.6054512416717142,35.185848236083984,188.0,226.0,9.440876960754395,0.00024233612019871562,0.035857056329497275,0.12247122955784373,344.7361755371094,3.893737554550171,344.4685974121094,-8.949364021804966,13.579648697758934,25.366531372070312,1.0,25.366531372070312
127,963.0,14.816512630930376,0.9550378511550969,19.219196319580078,0.504497843499692,0.49550215650030804,4.5414276123046875,120.0,122.0,14.818338394165039,-0.0006779243189942068,0.025508317929759706,0.11349353049907579,173.29953002929688,-0.40228068828582764,171.759521484375,-24.271965495995072,-23.05187923598275,-7.450998306274414,1.0,-7.450998306274414
