id,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
61,314.12,16.961525088662675,20.130132195845665,0,0.0,10,41.666666666666664,20.213444370847174,314.0,68,0.06434943451816877,0.05399696004285838,191.54419670882774,212.7659574468085,171.42857142857142,10.119352931814948,5.0,,1.6475817553251733,3.6254385040853343,0.4544503384814255,31.245503985781443,68.75449601421855,5.273020259410508,0.0,1.3120708916357444,3.647223947312298,100.12624396465571,14.540298822757133,19.077902841025118,1.3120708916357444,inf
62,242.05882352941177,18.30704646001442,24.74698412212074,2,6.0606060606060606,6,18.181818181818183,24.80102637172319,246.0,90,0.10245867516872277,0.07563056860759299,249.29263064880155,298.5074626865672,206.18556701030928,19.161234384153754,inf,,1.99845666284076,4.321214922116747,0.46247564605322067,31.622792988129582,68.37720701187042,6.319671584957507,0.0,1.0595740441032397,3.72862981894682,79.80165092024824,17.77007507530056,18.828710311554396,1.0595740441032397,1.252762968495368
63,221.66666666666666,48.257049818061375,63.39020718807392,8,22.857142857142858,11,31.428571428571427,63.39085107489881,232.0,218,0.28597376424766385,0.21770097662283328,289.1785937976648,535.7142857142857,181.8181818181818,88.80351090545425,36.0,,18.895606630066723,41.47450784670896,0.45559568060229816,31.29960377553341,68.70039622446659,60.37011447677568,0.0,1.1188809538384477,4.568507337922398,227.73484757403278,45.47803976470771,50.88451251063901,1.1188809538384477,0.32104776629558124
64,306.94545454545454,25.72174334698332,16.911260767333133,1,1.8518518518518519,7,12.962962962962964,16.918650677307003,309.0,131,0.055119404528603554,0.08379906907262662,197.1364881680559,279.06976744186045,173.41040462427745,20.26782016144896,4.583333333333333,,0.904857455593457,2.3068751007735537,0.3922437999742749,28.173499496390107,71.82650050360989,3.2117325563670107,0.0,2.842920548236536,3.8213245723485363,390.2198610771567,12.070351951223921,34.315051586581454,2.842920548236536,1.2286654169163076
65,213.25,10.2974978290098,4.714881946408978,0,0.0,0,0.0,4.825147798985155,214.0,40,0.02262671886980143,0.04828838372337538,282.00605904561814,309.2783505154639,256.4102564102564,13.575923993198604,inf,,0.06361102881048694,0.17453185954030495,0.36446657348423617,26.711286341998974,73.28871365800103,0.2381428883507919,0.0,4.194152413567743,2.8839568521298617,237.65378680124908,3.377507565487571,14.165781507633007,4.194152413567743,1.349926716949016
66,245.87878787878788,2.5951586627504075,3.998046397929869,0,0.0,0,0.0,4.0,245.0,9,0.01626817845698792,0.010554626062455441,244.04890808781087,247.93388429752065,239.0438247011952,2.5239543621615903,inf,,0.0523428018835106,0.11822147928681562,0.4427520464070865,30.688020683088308,69.3119793169117,0.1705642811703262,0.0,0.7954184696004047,2.021169602281775,7.269060906271253,2.8722813232690148,2.284665614416465,0.7954184696004047,1.540445040947149
67,267.38709677419354,9.094604332074555,2.9408993333483697,0,0.0,0,0.0,3.0659419433511785,266.0,31,0.011466304770646222,0.03401287661893005,224.6450759443833,238.0952380952381,212.01413427561837,7.514165161070467,inf,,0.03374149509501432,0.08035164154382282,0.41992290943567234,29.573641403008605,70.4263585969914,0.11409313663883713,0.0,5.998170769574397,2.6327923877166968,304.3858314157196,2.115079955555062,12.686610764723087,5.998170769574397,1.6094379124341003
68,277.4,13.327699959366454,13.954401706690136,0,0.0,5,17.24137931034483,13.960535509934349,279.0,53,0.0503263717012774,0.04804506113686537,216.79272000874838,243.90243902439025,200.66889632107024,10.570889177998733,inf,,0.8344145770374898,2.0390296282169533,0.40922140879686514,29.038829969681018,70.96117003031898,2.873444205254443,0.0,1.5883835530561123,3.40870777685371,101.34141424486288,10.041907262957197,15.950400337795934,1.5883835530561123,1.0986122886681098
69,311.64285714285717,31.78680699442929,16.636382742929147,0,0.0,3,23.076923076923077,18.049078391132074,321.0,106,0.057915905907826956,0.10199754708274353,194.66089655466877,247.93388429752065,172.41379310344828,21.77753382503514,3.5,,0.35860372846805527,1.2754893915549914,0.28114991064791967,21.945121980747196,78.05487801925281,1.6340931200230466,0.0,3.532634040618929,3.928068549454414,611.1984567275563,12.244046172187797,43.25373430278051,3.532634040618929,inf
70,238.2,19.221311701583005,14.62273553284979,0,0.0,5,14.705882352941176,14.63577406060032,236.0,74,0.06144321603946399,0.08069400378498323,253.54227157779158,306.1224489795918,222.22222222222223,20.889281963377588,inf,,0.4731392246361067,1.4706839380731613,0.3217137363014906,24.3406516453201,75.6593483546799,1.943823162709268,0.0,2.3891768625880903,3.6243605152407508,239.63635661115305,10.49533042759082,25.075200622816755,2.3891768625880903,2.0794415416798357
71,239.65217391304347,20.19812929153268,27.792917820763897,2,9.090909090909092,5,22.727272727272727,27.793066499660405,242.0,92,0.11597251986433044,0.08428101845160589,252.33205835457426,329.6703296703297,218.97810218978103,24.086235332460728,inf,,1.2459015068691015,2.846596689806585,0.4376810776639228,30.44354443164179,69.55645556835822,4.092498196675686,0.0,1.0082447721500045,3.8147276384746682,81.79236907121734,20.115037126854094,20.28088102475389,1.0082447721500045,0.916290731874155
72,191.04761904761904,6.207597158762962,5.620562232520615,0,0.0,1,2.4390243902439024,5.63092506371473,193.0,28,0.02947393478016185,0.03249240785992577,314.3950765654622,346.8208092485549,298.5074626865672,10.516934007718268,inf,,0.2833993615074624,0.6002278868558093,0.47215294009747083,32.072275049507404,67.9277249504926,0.8836272483632717,0.0,1.939119148718788,2.700977869029364,60.51954817846059,4.023710216011961,7.802453528764204,1.939119148718788,1.488077055429833
73,217.85714285714286,42.15318204243329,45.7869294294168,6,17.647058823529413,9,26.470588235294116,45.787874069066646,206.0,217,0.2101738481858797,0.1934900159324807,283.97593286961506,416.6666666666667,166.2049861495845,46.91834076207123,35.0,,5.779996649727614,14.669401814726545,0.39401720143251523,28.2648737065523,71.73512629344769,20.44939846445416,0.0,1.5134668434511043,4.41751091472082,301.10282064498335,32.86313648680609,49.73726744458923,1.5134668434511043,0.5596157879354228
74,214.94594594594594,38.85439053264977,65.86206592868965,13,36.111111111111114,19,52.77777777777778,65.87445972791309,215.0,175,0.30646988682670495,0.18076354202288966,289.158575303107,461.53846153846155,196.72131147540983,58.343682150314955,37.0,,4.95495829994987,12.93139227808436,0.3831728396599141,27.7024554468642,72.29754455313581,17.88635057803423,0.0,0.5944977965862631,4.326745391369472,66.7725665559614,47.23213528070273,28.07940035244207,0.5944977965862631,1.1430640512389436
75,326.5833333333333,37.52207079974997,59.49990071634741,12,52.17391304347826,16,69.56521739130434,59.55706069191855,330.5,133,0.18236405417275392,0.11489279142561869,186.2882153196978,240.96385542168676,157.06806282722513,23.01527488575545,6.0,,9.528026277631232,20.878106523500783,0.45636448242594746,31.335870102088435,68.66412989791156,30.406132801132017,0.0,0.7222077708255659,4.330089781333541,89.75075822488037,43.01835714417044,31.068191817669387,0.7222077708255659,1.3862943611198906
76,243.14285714285714,4.983164935370818,3.030553753914179,0,0.0,0,0.0,3.034119699837364,243.0,18,0.012478753172069064,0.020494802906930506,246.86954866549303,257.51072961373393,239.0438247011952,5.003034563627447,inf,,0.03441348527310951,0.0891025287796815,0.38622344106755574,27.861557496828805,72.1384425031712,0.123516014052791,0.0,3.0817060146292783,2.3678901534161705,82.6288837239731,2.175151356218664,6.7031770171880884,3.0817060146292783,inf
77,154.92307692307693,38.15697513078339,58.16440525970919,18,35.294117647058826,39,76.47058823529412,58.19878039285433,144.0,141,0.375662435505018,0.24629626449860179,406.561397672496,545.4545454545455,239.0438247011952,80.6503613829664,inf,,8.952292528700418,21.813596702812458,0.41039965351271884,29.098110772402986,70.90188922759701,30.765889231512876,0.0,0.8292717879035949,4.359701632991472,114.26050855062584,41.53769372509745,34.446037540803495,0.8292717879035949,1.0753554265038423
78,247.87755102040816,4.558109316834963,3.0273636312071193,0,0.0,0,0.0,3.0276503540974917,248.0,19,0.012214298316382108,0.01838855232380316,242.13592707459827,252.10084033613447,233.46303501945525,4.447667134498673,inf,,0.0343692788684758,0.08169669610084485,0.4206936205357805,29.61184694959959,70.38815305040042,0.11606597496932064,0.0,2.8069296096685843,2.3225940668296707,68.17800927526409,2.163322569337983,6.0722941751391035,2.8069296096685843,1.9459101490553135
79,241.6590909090909,5.937438104718002,4.89069269813634,0,0.0,0,0.0,4.894230110251563,242.0,27,0.020252621541528144,0.024569479601955428,248.4297735157929,262.0087336244541,234.375,6.01983882459093,inf,,0.07618495137827522,0.19851745326378692,0.383769538273503,27.7336310461295,72.26636895387051,0.27470240464206214,0.0,2.1813648842760704,2.630778220158762,66.60112825985892,3.499169336644289,7.632965115091444,2.1813648842760704,1.0986122886681098
80,294.0,17.289392034512865,15.786903792731074,0,0.0,6,23.076923076923077,15.790698333074248,290.0,57,0.053709858275762745,0.05880745589970362,204.75141781939809,223.04832713754647,184.04907975460122,11.620709054160592,6.75,,0.6551581145356066,1.796925990786085,0.36459938689461574,26.718419368802838,73.28158063119716,2.4520841053216915,0.0,1.9008136648040548,3.5956567963799335,164.5272036288331,11.384098221101763,21.639049460141763,1.9008136648040548,inf
81,281.0,5.053559294048259,6.821585128739438,0,0.0,0,0.0,6.830362080727943,280.0,20,0.024307338365579866,0.017984196775972454,213.5894172020648,220.58823529411765,205.4794520547945,3.7568573430438654,inf,,0.18003225025475875,0.3902319441481865,0.4613467783826364,31.569972658593574,68.43002734140642,0.5702641944029453,0.0,1.0539534818731362,2.6107153756270325,21.856964767997752,4.919114992322532,5.184518373892678,1.0539534818731362,inf
82,221.45454545454547,1.9608972041180144,2.293681306742474,0,0.0,0,0.0,2.2973414586817036,221.0,8,0.010373873581896034,0.008854626126969687,270.95673074177,275.22935779816515,265.4867256637168,2.3674143540756445,inf,,0.035844675950318004,0.07765707273395975,0.4615764500049586,31.580725729632043,68.41927427036795,0.11350174868427776,0.0,1.3672467725702557,1.7681209343841968,12.241392624642344,1.6371068376997655,2.238329040197702,1.3672467725702557,1.7578579175523736
83,230.08333333333334,79.41477912112545,80.7174158685088,1,2.857142857142857,1,2.857142857142857,81.86940820599597,212.5,485,0.35582502661063076,0.3451565916166264,271.91912374607784,294.11764705882354,87.08272859216255,33.90030976145146,36.0,,12.563014761596444,24.793390806342813,0.5067082134801218,33.63014875386865,66.36985124613135,37.356405567939255,0.0,1.6617187304947354,4.950171128877827,639.6197085701758,57.909100023625115,96.22863617535097,1.6617187304947354,0.1901257822855362
84,225.77777777777777,60.464445803705225,76.67629279999797,17,48.57142857142857,20,57.142857142857146,76.78355478690919,246.5,263,0.34008464226485374,0.26780512413058416,290.2114235008459,535.7142857142857,160.0,97.76561061752342,36.0,,10.606958072819559,30.970392968940722,0.3424870353907669,25.511384941686,74.488615058314,41.57735104176028,0.0,1.1900792366374753,4.760577206675291,311.6394437482704,55.00987688244583,65.46611228778264,1.1900792366374753,1.0775588794702773
85,304.3,50.26606984614749,69.19698130859628,5,55.55555555555556,7,77.77777777777777,70.34676017178522,311.0,175,0.23117568245739473,0.16518590156473048,203.35286424129202,312.5,163.48773841961852,40.42692600668857,5.0,,3.2798760629457013,9.712953910668126,0.33768059573960113,25.2437388129188,74.7562611870812,12.992829973613828,0.0,0.936064553839912,4.60572260735407,181.89468275835543,51.897735981447205,48.57963107677493,0.936064553839912,inf
86,224.9142857142857,4.279715689920842,2.9399997646117177,0,0.0,0,0.0,2.9405881764588204,225.0,16,0.013074261455292011,0.01902820746280862,266.86226347741484,275.22935779816515,256.4102564102564,5.011556433427909,inf,,0.029379701123363324,0.06966286791878012,0.4217411944282439,29.663710672591716,70.33628932740828,0.09904256904214345,0.0,2.688268428561574,2.2822221870900052,60.99862437463372,2.110157084994186,5.672668670895392,2.688268428561574,inf
87,216.10526315789474,57.343813480823464,78.8202270725182,22,59.45945945945946,30,81.08108108108108,78.83424279992697,230.0,173,0.36479557067672,0.26535130446557376,298.3577317457496,434.7826086956522,192.92604501607718,81.74764987917655,9.5,,28.68019121273306,66.08064316782053,0.43401803974419445,30.265870283027695,69.7341297169723,94.76083438055359,0.0,1.0295430338546665,4.720909078067281,239.56385644166812,56.503102574996724,58.17237564726354,1.0295430338546665,-0.0
88,274.0,18.932209892893418,21.730374678625985,0,0.0,12,42.857142857142854,21.75677234465496,275.0,71,0.07940427863012758,0.06909565654340663,219.99857631094721,251.0460251046025,193.5483870967742,15.067528679158254,29.0,,1.9343623839596884,4.715439116385291,0.4102189289727296,29.089024444704663,70.91097555529534,6.649801500344979,0.0,1.3884341920626389,3.735543983514198,120.65906124509911,15.64765817460256,21.72574363532665,1.3884341920626389,inf
89,172.25531914893617,1.5388884343320668,1.392662380699736,0,0.0,0,0.0,1.3987572123604706,172.0,7,0.008120255555946409,0.008933764379151079,348.3473218186,355.0295857988166,340.90909090909093,3.073704915676516,inf,,0.018065141916109594,0.03934062188792523,0.45919817860465256,31.46921270445646,68.53078729554355,0.05740576380403482,0.0,1.9436826392995077,1.4889523492637493,15.045762706015402,0.9956426807977281,1.9352133936121654,1.9436826392995077,1.9740810260220096
90,263.5625,5.393768806269311,5.094936377517087,0,0.0,0,0.0,5.095855368383591,265.0,23,0.019334523569868974,0.020464856746575524,227.74275760678643,238.0952380952381,218.1818181818182,4.6073268384289525,inf,,0.09469409245157814,0.21386280741200825,0.442779619315243,30.689345301771766,69.31065469822825,0.30855689986358636,0.0,1.8271209267870538,2.593375248241791,48.90334453082065,3.662216263001033,6.691311972549068,1.8271209267870538,2.4849066497880004
91,255.3125,58.22062460187333,65.52639648902286,10,32.25806451612903,15,48.38709677419355,65.9026652748019,276.0,221,0.25812549434438936,0.2280367181468723,252.09197518928858,465.1162790697674,171.42857142857142,78.77081018969359,16.0,,13.679978204417736,29.571687952927586,0.4626039009404407,31.628788945728274,68.37121105427173,43.251666157345326,0.0,1.433844832279655,4.706665152207233,387.334168038682,47.100065063991764,67.53418489204012,1.433844832279655,0.6317782341836533
92,243.1159420289855,19.59932189094371,16.61883780221089,1,1.4705882352941178,14,20.58823529411765,16.619000465448824,247.0,88,0.06835833276399218,0.0806171809523169,248.56669096922036,314.13612565445027,215.05376344086022,22.26719727039913,inf,,1.5838919774596882,3.6476368260705625,0.4342241437358074,30.27589136832953,69.72410863167046,5.231528803530251,0.0,2.116976990997778,3.676441533156519,212.22423328486488,11.838664315839987,25.0621799607797,2.116976990997778,0.723918839226699
93,242.5185185185185,39.99458652826594,16.165609270204545,1,3.8461538461538463,5,19.23076923076923,16.357778671840595,259.0,117,0.06744960661876849,0.16491353638716869,254.78950054169778,346.8208092485549,206.89655172413794,45.97734669315385,inf,,0.6589374811399143,1.932085814574001,0.3410498002570353,25.4315537119999,74.5684462880001,2.5910232957139154,0.0,4.7478505449847495,4.013804520874085,1051.10915756571,11.657186624567696,55.34657986844267,4.7478505449847495,0.8938178760220964
94,313.2,25.5962236798061,21.608857173236473,0,0.0,10,41.666666666666664,21.713091289204616,316.0,95,0.06932660054024463,0.08172485210666061,192.91487302990393,240.96385542168676,174.41860465116278,16.858109176814292,5.0,,0.8833645094222466,2.387702282470782,0.3699642605811582,27.005395047620738,72.99460495237925,3.2710667918930287,0.0,2.0924972366169143,3.911501883767305,273.3683815468699,15.608404230051695,32.66054271938293,2.0924972366169143,1.0986122886681098
