id,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu
232,29.212335680408025,0.16342697101963072,1.4446172689062435,27.60429144048215,0.052333068284726496,4.973051770579437,95.02694822942057
233,11.929513087754996,2.932874084678928,6.8400281675683905,2.156610835507678,3.17165621861406,76.02870544466323,23.971294555336765
234,33.59555146702898,0.908470905480273,2.734868173295074,29.952212388253635,0.09130771836966567,8.366816877834673,91.63318312216532
235,9.538756722155387,1.869500608687418,5.5486140551940535,2.120642058273915,2.6164783601954578,72.34879071843932,27.651209281560686
236,37.082987711331924,0.2019103627123609,6.490288016204733,30.390789332414833,0.2135610215718283,17.597880763772373,82.40211923622762
237,1.9059818132478505,0.3102890304653102,0.7332878322258245,0.8624049505567156,0.850282494033063,45.95419871155464,54.04580128844535
238,3.0016415968160115,0.13555300912791673,2.2670892428139844,0.5989993448741103,3.784794194208094,79.10045950961732,20.899540490382677
239,1.030472662869956,0.07620489812309433,0.6554324948368999,0.29883526990996195,2.1932902867669517,68.68433777711921,31.315662222880793
240,66.6221600639947,14.714546239950545,33.212966768888705,18.69464705515545,1.776603038875212,63.98476894251708,36.01523105748292
241,4.024120727964018,0.2598637047293475,0.39297210008903777,3.371284923145633,0.11656448773910473,10.439566099324221,89.56043390067578
242,2352.081967332146,104.45015872406296,561.9095725656306,1685.7222360424526,0.33333461501036976,25.000072094264,74.999927905736
243,20.903252131500373,0.03691738629045934,0.8666843672948488,19.999650377915064,0.04333497590797382,4.1535055287743115,95.8464944712257
244,335.63134653590157,111.43523834158414,203.23873752255076,20.95737067176669,9.697721183905458,90.65221477725103,9.347785222748966
245,44.08434102029507,0.18896941399774103,0.27053794390108865,43.62483366239624,0.006201466485688566,0.6163245326354104,99.38367546736458
246,13.898578362449184,0.7184562252878364,5.22615818576243,7.953963951398918,0.6570507759019036,39.65181909071449,60.34818090928551
247,50.60470854523463,1.0385660815982898,5.19466004811167,44.37148241552467,0.11707204189090076,10.480258882205078,89.51974111779492
248,39.240287379664274,0.49850130869535536,12.604375169903484,26.137410901065437,0.482235031526772,32.53431616914675,67.46568383085325
249,72.83460448272534,0.9612166111942658,28.29756428678844,43.575823584742636,0.6493867920076758,39.37140731054512,60.62859268945488
250,6.0851973502922405,0.7151553074182445,3.089762069363993,2.2802799735100026,1.3549924155181552,57.53701823366697,42.46298176633303
251,2.028859422649635,0.06276540396989035,1.1607542691888062,0.8053397494909386,1.4413224603933035,59.03859419542237,40.96140580457763
252,14.597442542480726,1.5267144969081845,11.803026056318366,1.2677019892541768,9.31056837992532,90.3012136368059,9.698786363194102
253,41.64608277175638,2.753926430734644,14.33596551136879,24.55619082965295,0.5838024965198317,36.86081426204657,63.139185737953426
254,18.67413435639125,0.1803831522926754,1.7238152442513766,16.769935959847196,0.10279199922878439,9.321068642198158,90.67893135780184
255,83.43845381786798,5.428925958857545,33.16795894275093,44.84156891625951,0.7396699032696926,42.51783064588807,57.482169354111946
256,3.4470272865773053,1.1239222094752097,1.553095786607705,0.7700092904943903,2.016983179008825,66.85430641583716,33.145693584162835
257,166.85500497485714,2.964958330685679,80.13512666979372,83.75491997437774,0.9567811263422926,48.89566408128399,51.10433591871602
258,15.920576025280107,2.860960689550189,8.887125758535191,4.172489577194726,2.129933602976245,68.05044046144931,31.949559538550687
259,292.5945475021831,4.8765567039540345,50.596624981581,237.12136581664805,0.21337859963536304,17.58549225274669,82.41450774725332
260,67.39564632076832,2.304384615900378,26.146047312640516,38.94521439222742,0.6713545610332722,40.16829083939104,59.83170916060896
261,74.27826421382471,6.184996049942257,21.76197244441263,46.33129571946983,0.46970351479437655,31.959065897729168,68.04093410227084
262,155.62973128859812,2.084576192653085,37.03520811743524,116.5099469785098,0.31787164167422,24.120076009101833,75.87992399089816
263,29.898640568353052,2.022248604093143,22.59227856828892,5.284113395970992,4.2755097923362095,81.04448594801757,18.95551405198244
264,0.430352518104837,0.002253643755673774,0.03441412267066768,0.39368475167849554,0.08741543207843654,8.038825778971578,91.96117422102841
265,101.17188214140522,0.5813378441461887,10.585749332444507,90.00479496481452,0.11761317090475883,10.523602796264973,89.47639720373502
266,653.2744997868203,14.011925317142147,204.00639210913866,435.2561823605396,0.4687041801514315,31.912769534237007,68.08723046576299
267,91.58973727629737,1.5024820288026814,21.77274832526532,68.31450692222937,0.3187133934824687,24.168511145610484,75.83148885438953
268,12.419181714355496,0.9802255754804514,4.376577476729548,7.062378662145496,0.6197030329438578,38.26028724645464,61.73971275354536
269,4024.507595582611,243.98390375755386,835.5049799415742,2945.018711883483,0.28370107686250595,22.100244517664485,77.89975548233551
270,500.46417647736996,41.14828089588276,300.3560415045979,158.95985407688934,1.8895087898062288,65.39204159794025,34.607958402059765
271,128.12795781628336,12.216943555226312,69.38325969562266,46.5277545654344,1.4912230418952492,59.85907390936664,40.14092609063335
272,3.6584384025152006,0.46777504308657136,1.67699421625805,1.513669143170579,1.1079001139875027,52.559421892705075,47.44057810729493
273,2450.8507629414275,53.26735927697165,445.7651201396267,1951.8182835248292,0.22838453963788585,18.592267508121772,81.40773249187822
274,372.11023933222424,1.2588049120235894,46.891005989720355,323.9604284304803,0.1447430052395515,12.644148474990002,87.35585152500998
275,34.31918251605805,0.8893918640260868,17.30849734556253,16.121293306469433,1.0736419849527006,51.775667774068054,48.224332225931946
276,0.5851299345310649,0.029693592936241603,0.12046842433471733,0.434967917260106,0.27695933321601407,21.688970510790952,78.31102948920903
277,40.803969203246524,1.87817207104101,21.533388509555888,17.392408622649626,1.2380912257037007,55.31906883350655,44.680931166493444
278,1.389360890524884,0.014844717212384614,0.5480013682291405,0.8265148050833591,0.6630266812629826,39.86867371000014,60.13132628999986
279,194.09873927287668,6.36929675188993,34.40337748442785,153.3260650365589,0.22438048922878667,18.326042533568916,81.67395746643106
280,287.9499590680691,15.198929081110364,23.443394098858526,249.30763588810024,0.09403399946153639,8.595162445391843,91.40483755460815
281,14.18777806292568,0.13784507741770735,1.500605359035235,12.549327626472738,0.11957655451354351,10.680516131878054,89.31948386812194
282,45.487949323420494,7.22584643014195,8.616784665626387,29.64531822765216,0.2906625794824135,22.520415800617393,77.4795841993826
283,225.60369326172105,1.2520467107107824,43.34713557853367,181.0045109724766,0.23948096843357125,19.321068619248102,80.67893138075189
284,28.00824382086932,3.732497788302986,15.063169490772705,9.21257654179363,1.635065871359371,62.050284553830814,37.94971544616919
285,13.494597670476384,0.14556776980918174,3.8640622957994437,9.484967604867759,0.40738803301936183,28.946390296169106,71.05360970383089
286,128.37373120598872,3.528206385322695,43.06635025084387,81.77917456982215,0.5266175707615427,34.49571004864323,65.50428995135677
287,42.97931598897263,6.678587021990344,14.576815813611576,21.723913153370713,0.6710032262925806,40.155710996520405,59.84428900347959
288,1.7591978731903612,0.10030511775595609,0.9334770044917651,0.7254157509426401,1.2868165645407619,56.271088135973,43.72891186402701
289,39.70914055392762,0.050843612608170274,1.1203552182881826,38.53794172303127,0.029071485611247096,2.8250210036651864,97.17497899633481
290,350.23255227847494,12.64032481584622,110.10380224297492,227.48842521965378,0.4839973820059771,32.61443637803046,67.38556362196955
291,379.00531154158,15.149566350014013,73.49971116257805,290.35603402898795,0.2531365032876849,20.20023378327619,79.7997662167238
292,119.73163323614425,1.0454731953540244,18.184775207802133,100.5013848329881,0.18094054363550668,15.32173186962352,84.67826813037648
293,39.601343030564365,2.7305845301665674,10.38553921709896,26.48521928329884,0.3921258535189066,28.16741406875834,71.83258593124167
294,4.091996420162628,0.461385565744417,1.2797508782178562,2.3508599762003555,0.5443756289927102,35.24891346205514,64.75108653794486
295,277.5472384436693,29.492057090873413,78.1173473527114,169.93783400008448,0.4596819055177117,31.491923259449756,68.50807674055024
296,1255.259379678223,84.07477724842894,382.32072355846634,788.8638788713276,0.4846472677966626,32.643933566517696,67.3560664334823
297,5.664146556654539,0.3568140204743992,3.1713443458318995,2.1359881903482405,1.484719981206853,59.75401624474843,40.24598375525157
298,40.6929788905028,0.23229547520495997,7.980636481402245,32.48004693389559,0.24570889622310846,19.724423335827378,80.27557666417262
299,117.88367147724118,10.614686172292995,40.152135673700585,67.1168496312476,0.5982422580068023,37.431262689354824,62.568737310645176
300,30.178869325252204,0.09957364228698709,2.605972066835152,27.473323616130067,0.09485463438086321,8.663673825019082,91.33632617498093
301,32.733357597849746,0.4250869745029558,11.68157290413374,20.626697719213055,0.5663326754070167,36.1566022530848,63.84339774691521
302,51.89932609994217,3.9910698717450717,16.12992543916723,31.778330789029866,0.5075762331964714,33.66836263531906,66.33163736468093
303,23.384311861109133,0.8367960797829258,3.0401135421211185,19.50740223920509,0.15584409983668848,13.483141875163614,86.51685812483638
304,596.8148231955777,21.19555738102306,26.63230587500039,548.9869599395543,0.048511727633626704,4.626722463382668,95.37327753661732
305,9.28056566867842,0.3934454458293385,5.625716625164518,3.2614035976845632,1.7249372721482559,63.301907525686595,36.698092474313405
306,11.151625282745886,1.6068137333374781,2.969619527550669,6.575192021857738,0.4516399700083041,31.11239558977702,68.88760441022298
307,159.62674099111777,1.916076444835459,39.532600741293734,118.17806380498857,0.3345172485354678,25.066536150250236,74.93346384974976
308,13.716449341883823,0.5825300471319184,7.633335540289984,5.500583754461922,1.3877318992003407,58.11925114645814,41.88074885354186
309,153.59589949638408,2.29238458111379,23.879654671057303,127.42386024421297,0.187403321680029,15.782617267305302,84.21738273269469
310,1.1801349734012,0.1768023488825583,0.5295127415977393,0.47381988292090255,1.1175401469721225,52.77539358911787,47.22460641088214
311,21.462964479434454,0.2941183765541546,8.476891192560238,12.691954910320064,0.6678948398774661,40.04418167793683,59.95581832206317
312,2.048928878305099,0.07058056833262129,0.3066673617120039,1.671680948260474,0.18344849956633014,15.501181473765364,84.49881852623463
313,0.8095418394160414,0.12285399874158999,0.49525337613975906,0.19143446453469234,2.587064859734323,72.12205412772866,27.877945872271326
314,130.0940018381942,3.729223816592991,54.513936876749504,71.85084114485171,0.7587097939027476,43.14013582758853,56.85986417241147
315,6.575077655679708,0.27824017585805494,1.8098539354932255,4.486983544328427,0.403356490527114,28.742268500543965,71.25773149945603
316,160.5452248018723,1.539466395549423,29.828540559114636,129.17721784720825,0.2309117741984198,18.759409003849324,81.24059099615069
317,531.8096975745814,39.23671257176317,234.98398373456703,257.5890012682512,0.9122438558230851,47.70541440335438,52.294585596645625
318,2.518441220699141,0.07549208158980536,0.4202483356812393,2.0227008034280964,0.20776594094835857,17.20250041040379,82.79749958959621
319,961.7336263964125,44.19750786608351,231.22949279751623,686.3066257328128,0.3369186368419771,25.20113248161718,74.79886751838282
320,73.93531612976071,1.535379575015809,2.9500175727610625,69.44991898198384,0.04247690445148443,4.074613477776213,95.9253865222238
321,14.141182114236098,1.246360058359696,4.576818546653223,8.318003509223178,0.5502304178614916,35.493460296084386,64.5065397039156
322,14.802364101637938,1.0227337473674902,1.6831351477046064,12.09649520656584,0.13914238124039593,12.214661093452234,87.78533890654778
323,8.218387160716361,0.8872826480547198,2.255161546157762,5.075942966503879,0.44428425635188595,30.761552263548346,69.23844773645166
324,3.2092413348690245,0.05645256183028639,0.8603978645844513,2.292390908454287,0.37532772504520195,27.290057359446184,72.70994264055382
325,3.2313734974743515,0.7070765677550714,1.4842788512936949,1.0400180784255855,1.4271663945886848,58.79969324602226,41.20030675397774
326,62.64328423418119,3.1393071713672014,5.1860312877238295,54.31794577509016,0.09547546789043168,8.715436419063748,91.28456358093625
327,24.035123189706393,3.149280245926064,13.420423007496609,7.46541993628372,1.7976782447655966,64.25607548434202,35.74392451565798
328,140.21271658703722,1.98215692403516,5.049369731458441,133.18118993154363,0.037913535192573844,3.6528606581413734,96.34713934185864
329,50.95149974583283,0.9093235467541302,5.4352605152844555,44.60691568379424,0.12184793393503092,10.861359213599751,89.13864078640025
330,707.5574487994269,81.15605210363012,161.21997146774646,465.18142522805033,0.34657439597617223,25.737485950409,74.26251404959099
331,46.2116646752023,0.7702095319698626,4.531068154624057,40.91038698860838,0.11075593481640118,9.97122152083826,90.02877847916174
332,3.6701298420379596,0.49222857447936547,2.6230967333974635,0.5548045341611307,4.727965566041396,82.5417944910744,17.45820550892559
333,1.8184288562351723,0.21171330086049717,0.5931666934880937,1.0135488618865813,0.5852373928810849,36.917965442226105,63.0820345577739
334,104.62732740309312,20.460103154754275,37.82374473491295,46.3434795134259,0.8161610895866215,44.938804947769746,55.06119505223026
