id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
60,4.242133140563965,0.8588677644729614,0.3630124628543854,0.640686571598053,-0.6760703921318054,1.477367877960205,-0.48495811223983765,0.9171943664550781,0.4501532018184662,0.8026275038719177,0.028858894482254982,0.3032175600528717,-0.19625277817249298,0.4706483781337738,52.54545454545455,19.331385861826952,31.05263157894737,22.635495377162147,-28.125,12.844624361965593,-81.9,9.231648462400056,72.81818181818181,13.030162085213757,-103.86666666666666,4.356859215331868
61,0.9187621474266052,0.9211454391479492,0.45152971148490906,0.5488409399986267,-0.8446374535560608,1.0499523878097534,-4.039808750152588,0.8416879773139954,1.077667236328125,1.0183218717575073,-0.3920356035232544,0.5558736324310303,-0.06921303272247314,0.6371051669120789,45.666666666666664,8.22428652765022,20.307692307692307,11.213896704087338,-15.76923076923077,22.653421701652476,-84.5,24.898640679609553,78.08333333333333,17.773849392357928,-120.34615384615384,23.270883603091633
62,0.5777084827423096,0.5158426761627197,0.2066933512687683,0.26707133650779724,-0.6503257155418396,2.4056782722473145,-0.7693297266960144,0.7275409698486328,0.3089916706085205,0.5957445502281189,0.010253800079226494,0.31775712966918945,-0.0844322144985199,0.7359430193901062,41.18518518518518,11.975397734172855,25.057142857142857,19.113111217385914,-13.257142857142858,13.91472571906233,-56.666666666666664,22.469732728470287,62.370370370370374,16.271192785952746,-94.65625,16.387131717829696
63,4.719399452209473,2.069662570953369,0.4302741289138794,0.9726216793060303,-0.5466051697731018,0.6744071841239929,-0.5501489639282227,0.4622197449207306,1.514780044555664,1.8633657693862915,-0.375969797372818,0.41610321402549744,-0.3727485239505768,0.4148191809654236,56.26470588235294,10.730135746987964,19.823529411764707,7.1392477286817755,-21.45945945945946,7.324872822785258,-75.24324324324324,22.79924774174537,75.29411764705883,16.181924214390477,-96.32432432432432,17.9369075252812
64,3.16955828666687,1.0279399156570435,0.7870233058929443,0.6294183135032654,-0.3302563428878784,0.42818328738212585,-0.1620166152715683,0.41717350482940674,2.4192652702331543,0.4107258915901184,-0.23645108938217163,0.42001858353614807,-0.6857008934020996,0.3903135657310486,46.31481481481482,1.274014856504953,26.527272727272727,10.748115345076753,-18.272727272727273,12.82250088421209,-82.81481481481481,1.5761424319224604,58.94444444444444,5.939250066971814,-103.5925925925926,1.0974468437058558
65,1.0433692932128906,1.1375535726547241,0.3022651970386505,0.5597851872444153,-2.9462599754333496,0.9514106512069702,-0.5561456680297852,0.7181499004364014,0.3524659276008606,0.671107292175293,-0.14341135323047638,0.6248651742935181,0.007559137884527445,0.6647099852561951,39.5,22.818730123397412,9.975609756097562,5.34419130699477,-50.45,13.230551764760229,-86.55555555555556,10.288732900185426,69.11111111111111,25.3199282272304,-111.8,10.155364521839115
66,1.9414504766464233,0.3644987940788269,0.508220374584198,0.33640676736831665,-2.787646770477295,0.3984742760658264,-2.170898914337158,0.43422242999076843,0.4501360356807709,0.36299264430999756,0.1841622143983841,0.3402117192745209,0.07275182753801346,0.6098512411117554,35.333333333333336,10.330644811541157,9.470588235294118,0.554940066591565,-60.6764705882353,1.8742934078064495,-102.0,7.393691004272944,64.54166666666667,7.984250991100473,-119.16666666666667,4.099457958749615
67,5.765089511871338,0.383582204580307,-0.016872109845280647,0.21057017147541046,-0.3886456787586212,0.19323518872261047,-0.5179810523986816,0.121422678232193,1.2950410842895508,0.38633036613464355,-0.4643360674381256,0.1926587074995041,-0.3571838140487671,0.2048792839050293,41.74074074074074,2.1010154968419013,19.40740740740741,3.664234135120485,-22.6875,4.216318743880732,-79.5625,10.225389662501865,72.33333333333333,10.722078294946506,-100.61290322580645,3.259501439759775
68,4.814239025115967,0.5614308714866638,0.2502249479293823,0.6115756034851074,-0.35731780529022217,0.5586265325546265,-0.1551828533411026,0.4750747084617615,1.2966690063476562,0.8104183673858643,-0.4452558159828186,0.48107224702835083,-0.642842173576355,0.5848031640052795,43.0,15.235407676160936,28.25,22.514162209595984,-14.064516129032258,7.963365652022038,-69.6774193548387,9.2366279867751,77.47058823529412,17.869190202063123,-97.7,8.80965379569481
69,5.129819393157959,1.727938175201416,1.0782545804977417,2.052853584289551,-0.17498061060905457,1.0110992193222046,-0.8922203779220581,0.3509000241756439,0.8191512227058411,0.8146277666091919,0.0347372405230999,0.5792754888534546,-0.03695916011929512,0.29441794753074646,62.625,13.972629494837397,25.444444444444443,19.27641685878318,-30.6,20.385615843857487,-85.61538461538461,12.118253628552141,86.625,11.444840540610429,-106.0,14.946056850708665
70,4.128824710845947,0.9242818355560303,0.3632200062274933,0.6807008981704712,-0.5101516246795654,0.7193052768707275,-0.7701579332351685,0.7370583415031433,1.0101372003555298,0.6448042988777161,-0.22762887179851532,0.5555483102798462,-0.4157694876194,0.6275500059127808,47.34285714285714,3.512775517555127,22.428571428571427,7.423074889580903,-10.971428571428572,4.494350194796728,-71.61764705882354,3.7022624710903864,62.6,6.753623366121965,-97.44117647058823,5.6941206854634565
71,1.0519579648971558,1.1829580068588257,0.561859130859375,0.9544156789779663,-0.8424883484840393,0.8602365255355835,-0.895102858543396,1.0497478246688843,0.8271123170852661,0.7975142598152161,-0.01902875117957592,0.8440026640892029,-0.1330588310956955,0.7763245105743408,48.333333333333336,13.563021623353535,20.428571428571427,17.109093735068907,-18.304347826086957,14.683426867549318,-65.66666666666667,23.074069827680994,73.46666666666667,9.885117882734408,-90.33333333333333,25.00920465469299
72,2.6949241161346436,1.094520926475525,0.46069973707199097,0.6511034369468689,-0.8423301577568054,0.9356476664543152,-1.626720905303955,0.8354057669639587,1.3020281791687012,0.7227809429168701,-0.4296267032623291,0.6894004344940186,-0.4572226107120514,0.7513941526412964,39.578947368421055,12.084421417561948,23.186046511627907,19.10954444828794,-10.093023255813954,2.9634514249935626,-64.32558139534883,10.310800231124912,67.34210526315789,17.711542944153788,-85.0,15.101245612452605
73,2.6125502586364746,1.7011480331420898,0.867544412612915,2.124588966369629,-0.3048725724220276,0.7931355834007263,-0.7291297912597656,0.7069947719573975,1.284112572669983,1.9803403615951538,-0.2013205885887146,0.5386170744895935,-0.18135929107666016,0.5043045282363892,43.09375,15.810122103813747,16.22222222222222,6.442528450810766,-17.305555555555557,13.362092826026844,-75.38888888888889,10.083754199970967,74.15625,22.545938346795417,-100.38888888888889,18.883087344349203
74,2.734494209289551,1.2558151483535767,0.9159556031227112,0.6150437593460083,-1.8146042823791504,2.459923505783081,-1.7212425470352173,1.842110514640808,1.0398024320602417,0.7262511253356934,-0.7537547945976257,1.111521601676941,-1.0109752416610718,1.5501139163970947,43.44736842105263,14.80699935560536,13.210526315789474,4.663169775439303,-20.07894736842105,13.50123109191269,-73.86842105263158,21.939115575696466,71.89473684210526,19.361912522002967,-98.21052631578948,22.734344404720918
75,3.022611379623413,1.444854497909546,1.7608615159988403,1.1926425695419312,-1.2322280406951904,0.6880857348442078,-2.5795938968658447,1.1357470750808716,1.2808947563171387,1.1509430408477783,-0.24289125204086304,0.4369566738605499,-1.0765630006790161,1.6327747106552124,41.44,28.47887638232941,25.64,21.877623271278807,-13.4,7.4619032424710525,-70.04,37.89720834045695,53.88,32.371987890767535,-86.88,41.57433823887038
76,4.37155818939209,0.47045254707336426,0.09250854700803757,0.11127084493637085,-0.3397442698478699,0.11093103885650635,-2.435072183609009,0.35535356402397156,1.9188652038574219,0.20692333579063416,-0.28964877128601074,0.16689737141132355,-0.2710418701171875,0.21253986656665802,45.857142857142854,1.6927215135541283,21.142857142857142,5.21066410433097,-9.472222222222221,0.4992277987669842,-73.88888888888889,0.8425417160057277,66.42857142857143,11.665053338401634,-94.77142857142857,2.1920077461504723
77,3.5602471828460693,0.5442606806755066,0.3782452642917633,0.3468247652053833,-0.4804607927799225,0.2815287113189697,-1.149464726448059,0.39549651741981506,0.34249433875083923,0.4022594690322876,-0.4831976592540741,0.48928335309028625,-0.4178539514541626,0.42552754282951355,52.75471698113208,15.01810939584476,21.754716981132077,10.116128837443172,-28.245283018867923,13.064290462832599,-69.58490566037736,16.662503336651735,69.37735849056604,11.940459861398688,-86.64150943396227,16.542791098972707
78,5.760598182678223,0.3703584671020508,0.5369378328323364,0.34002456068992615,-0.4279763102531433,0.27432969212532043,-1.1599252223968506,0.3554861545562744,0.8816724419593811,0.41096216440200806,-0.18178978562355042,0.3404419422149658,-0.40055423974990845,0.37518274784088135,47.28,1.5879546593023368,19.12,5.623664285854908,-10.36,0.6248199740725324,-72.44,8.224743157083996,63.8,5.744562646538029,-91.74,9.939436603751744
79,6.086787700653076,1.1700853109359741,0.4379870593547821,0.23448023200035095,-0.6039706468582153,0.3186737596988678,-0.9411143660545349,0.28954023122787476,0.8260648846626282,0.20112484693527222,-0.23495101928710938,0.4168474078178406,-0.19430488348007202,0.25083768367767334,43.733333333333334,3.2550814975289875,15.71111111111111,7.437509207380959,-20.333333333333332,6.2325311426774626,-75.62222222222222,2.5323584868996805,61.37777777777778,9.09038292528951,-96.77777777777777,6.602655657263603
80,3.510906219482422,1.0054194927215576,0.5644385814666748,0.4740278422832489,-0.4088613986968994,0.9199413061141968,-0.47216343879699707,0.7051617503166199,1.814878225326538,0.8710557818412781,-0.1812700629234314,0.44666728377342224,-0.36364564299583435,0.6270610690116882,45.074074074074076,6.300652088098007,16.464285714285715,5.301496708188997,-18.285714285714285,12.360239083613296,-84.03571428571429,12.957298392514277,63.333333333333336,13.909762092914512,-104.5,14.373835356547774
81,6.262103080749512,0.7871905565261841,0.23936910927295685,0.12638306617736816,-0.3716273307800293,0.11813736706972122,-0.6519555449485779,0.18233437836170197,1.0092629194259644,0.15022072196006775,-0.2736373245716095,0.1613367199897766,-0.3720115125179291,0.2041354775428772,43.32142857142857,2.172121599933567,16.392857142857142,5.087374327786427,-17.214285714285715,6.416258048655679,-83.46428571428571,2.337308324565168,75.57142857142857,15.529760764021933,-100.67857142857143,5.471050900803581
82,4.637753963470459,0.30307409167289734,0.6373365521430969,0.2951613664627075,-0.14058756828308105,0.24782483279705048,-1.0913259983062744,0.377002477645874,0.3369542062282562,0.41115590929985046,0.20460659265518188,0.3136296570301056,-0.16890963912010193,1.0689750909805298,46.21818181818182,2.17164293976962,19.09090909090909,4.513707314282603,-59.642857142857146,16.15707338623438,-95.625,25.549645300864746,66.0909090909091,8.908163217006436,-118.35897435897436,21.898937076988616
83,0.44659870862960815,0.5942201614379883,0.18291623890399933,0.6571560502052307,-0.20125122368335724,0.715936541557312,-0.2864912152290344,0.25177323818206787,0.20362740755081177,0.8543696999549866,0.03712617978453636,0.362880140542984,-0.3983262777328491,1.9267410039901733,32.74285714285714,9.93505440963707,13.222222222222221,7.1340774966631155,-10.675675675675675,5.3527161786711925,-75.27027027027027,18.516097669323496,57.05714285714286,14.601257983265604,-101.1891891891892,15.211727051295865
84,0.3758746087551117,1.3423411846160889,0.2968994081020355,0.4222734272480011,-1.193852186203003,2.5057613849639893,-1.455820083618164,2.509166717529297,0.5494424104690552,0.5518086552619934,-0.23791749775409698,0.7287061810493469,-0.48031100630760193,1.3666499853134155,43.54545454545455,18.164385582266945,19.444444444444443,15.578554426669097,-15.742857142857142,17.296313161468596,-79.37142857142857,19.71668722432957,77.54545454545455,20.90250225573398,-104.38235294117646,21.517454892526278
85,1.52644681930542,2.0074527263641357,-0.34520143270492554,0.8809313178062439,-0.6641756892204285,1.345492959022522,-0.5437783002853394,1.4438940286636353,-0.1700812131166458,0.8371533155441284,-0.735209584236145,1.6491072177886963,-0.7395741939544678,1.1969428062438965,65.42857142857143,18.290178026604824,37.625,21.59824935035245,-33.7,30.206125206653038,-58.8,27.447404248853843,82.57142857142857,17.003000935609176,-95.11111111111111,25.123890553479367
86,3.0900707244873047,0.6247403621673584,0.10989286005496979,0.7571365833282471,-0.8205806016921997,0.5500616431236267,-0.8328102231025696,0.46171310544013977,1.0400280952453613,1.9732108116149902,-0.2287731170654297,0.4011085331439972,0.2702195942401886,0.8890780210494995,51.46153846153846,19.77805848998167,10.5,0.6454972243679028,-27.97222222222222,9.041527990061288,-87.82857142857142,11.126508152761557,71.8076923076923,21.229549853500156,-119.42857142857143,16.36945886929282
87,1.202087640762329,0.6720115542411804,0.2289559692144394,0.4257572591304779,-0.20862478017807007,0.4561636745929718,-5.785558223724365,0.6515063047409058,0.6089838743209839,0.49312400817871094,0.0011656000278890133,0.3761301040649414,0.10416646301746368,0.4040473997592926,49.38461538461539,16.92534949775932,23.055555555555557,16.302597687424687,-9.282051282051283,0.552324595603539,-41.84615384615385,22.662561990567866,67.57692307692308,23.42939159544149,-90.38461538461539,29.36779623365195
88,4.972558975219727,0.8415791988372803,0.6211137175559998,0.3881795108318329,-0.6305996179580688,0.3935040831565857,-0.8886165022850037,0.5597983002662659,1.9107575416564941,0.38626646995544434,-0.6994039416313171,0.4282841086387634,-0.6014899015426636,0.44279801845550537,41.6,14.757145162033657,17.366666666666667,4.7151057487846675,-11.666666666666666,3.7267799624996494,-70.73333333333333,10.708044743192952,66.86666666666666,17.91039425088745,-92.8,17.218981773999683
89,4.589447498321533,0.22772899270057678,0.39658594131469727,0.15970765054225922,-0.6196512579917908,0.14110156893730164,-1.712708592414856,0.3164151608943939,1.048516869544983,0.20025534927845,-0.45061051845550537,0.2689613103866577,-0.49707740545272827,0.19194592535495758,40.5625,1.0588171466310885,17.166666666666668,3.7211855936276845,-9.729166666666666,0.567875548768292,-64.74468085106383,1.4508703932963678,67.4375,14.475419179307613,-83.36170212765957,2.9994718110551766
90,3.414931535720825,0.31901687383651733,0.00958365760743618,0.06118238717317581,-0.40721458196640015,0.08712814003229141,-2.7828562259674072,0.13335587084293365,1.6433558464050293,0.07472148537635803,-0.2855781316757202,0.08483582735061646,-0.14270800352096558,0.1693020462989807,38.3125,2.2560682059725057,12.6875,1.3331705629813464,-18.303030303030305,0.869860611782262,-71.87878787878788,1.6284883445508367,57.21875,8.73832927037543,-96.40625,3.334098219534032
91,2.000805616378784,1.2748335599899292,0.4855661392211914,0.6655460000038147,-0.20130948722362518,0.724768340587616,-0.2570326328277588,1.2786355018615723,0.8369734287261963,0.8886756300926208,-0.40645602345466614,0.4394465982913971,-0.08609874546527863,0.6430625319480896,48.925925925925924,11.59158675082581,24.0,16.655329477377503,-34.25,19.11151485361639,-75.86666666666666,17.501872915649784,71.11111111111111,14.119420125888952,-99.41379310344827,15.805972771947275
92,3.033022165298462,1.7592676877975464,0.3087879419326782,1.022710919380188,-0.6311197876930237,0.7954754829406738,-0.45946988463401794,0.9715490341186523,1.0577189922332764,1.0392951965332031,-0.21578699350357056,0.48662567138671875,-0.43680626153945923,0.48000478744506836,58.049180327868854,11.053411652707196,24.73846153846154,14.979244022289308,-24.884057971014492,14.040868126144115,-76.59420289855072,15.65230810463142,76.78688524590164,9.814867868795456,-101.79710144927536,17.522308522173375
